Time Step,0
2337,1103563.2278038675
2338,1032304.8564464565
2339,996680.5128426001
2340,913551.6575293889
2341,890141.9248740639
2342,894879.025079563
2343,911362.4873006477
2344,1003946.4804232689
2345,1261101.1549144015
2346,1508733.2268097051
2347,1583122.635404736
2348,1565517.1563096577
2349,1498016.943184988
2350,1352510.7908339312
2351,1195705.033933745
2352,1130742.604373533
2353,1111838.4271483382
2354,1100341.4771857918
2355,1113942.93314911
2356,1112938.1090221491
2357,1060658.221165815
2358,1051510.3023340218
2359,1077093.343527643
2360,928059.8705402532
2361,773879.8551271483
2362,725712.7778818937
2363,704488.469429955
2364,606966.0018755166
2365,526707.4471143315
2366,479325.46223146806
2367,521290.2348881235
2368,730270.285271424
2369,1115242.8231635555
2370,1415693.6274479167
2371,1534891.447831818
2372,1560058.1242607941
2373,1494269.5941967235
2374,1367068.2065060928
2375,1183645.42282724
2376,1090167.3535267534
2377,1018776.9804054766
2378,993351.4749055926
2379,1009226.496356995
2380,1022965.4749760948
2381,1015166.0288028326
2382,1022748.6613450804
2383,1070809.815555754
2384,1069136.7338927928
2385,1017171.7190757958
2386,1024687.743862452
2387,1016422.8573099303
2388,944876.1949814782
2389,882801.8551791861
2390,853853.6751946723
2391,874918.9003430866
2392,1053497.7639766105
2393,1330208.7117520121
2394,1514079.9419783112
2395,1568846.3519045408
2396,1596904.634702721
2397,1499005.439809908
2398,1293433.743606442
2399,1065612.6994458584
2400,966280.4094764583
2401,927722.5933845085
2402,930799.6540550055
2403,951638.1403876141
2404,1059221.1005681464
2405,1406957.1425428148
2406,1660402.5604711026
2407,1846827.0860890239
2408,1834501.162633068
2409,1674837.7668646227
2410,1519155.8111346231
2411,1352592.3703399834
2412,1329187.0827350717
2413,1319804.1947205456
2414,1349099.0571197427
2415,1368279.961777977
2416,1445901.2144362256
2417,1618234.2680182273
2418,1795591.3691240204
2419,1888664.9889385845
2420,1835502.6177123939
2421,1678327.7985460567
2422,1493054.535778808
2423,1379036.529233858
2424,1307167.746280623
2425,1284578.8927669453
2426,1268517.504011609
2427,1348923.4852539191
2428,1493309.840892262
2429,1808721.7294223486
2430,1981522.1356133027
2431,2012167.9312370587
2432,1814406.6648361387
2433,1608151.2078132445
2434,1485821.3080740897
2435,1357371.1905713014
2436,1348281.05560322
2437,1266895.889663078
2438,1222202.217262579
2439,1204697.0399406294
2440,1343536.1478414894
2441,1669460.5589601204
2442,1877055.1248146682
2443,1920172.1120246225
2444,1839066.7534824642
2445,1651040.0624755153
2446,1379399.1518579472
2447,1191988.1841984328
2448,1140958.1618744615
2449,1148139.1166705997
2450,1207978.6544106032
2451,1285787.2903313162
2452,1398063.1432294578
2453,1703553.2749470053
2454,1956365.3649509517
2455,2001615.3975566376
2456,1815056.1655673112
2457,1703737.7157537723
2458,1643064.8965237204
2459,1508914.1252289389
2460,1451597.952461107
2461,1387392.6365141976
2462,1371740.2416369887
2463,1407315.6490315567
2464,1556739.533295649
2465,1797683.5838515647
2466,2063738.1376984373
2467,2204831.4415337658
2468,2167009.759535143
2469,2030093.8771920179
2470,1804967.1426520455
2471,1649297.0734642444
2472,1587730.490612901
2473,1567408.545800658
2474,1613908.6017413598
2475,1626629.8604946497
2476,1729202.4698472344
2477,1980431.6502462681
2478,2174629.348530966
2479,2175365.8226309586
2480,1963006.390967468
2481,1725832.1072445037
2482,1546119.6510317975
2483,1463231.4984563373
2484,1379652.278757258
2485,1265410.1045663026
2486,1191483.2172484058
2487,1188747.5891432972
2488,1363009.4604727698
2489,1657710.450876229
2490,1899411.9715832649
2491,1991841.8141300832
2492,1984428.9344556376
2493,1807583.6351843271
2494,1580478.6511423436
2495,1437051.738313623
2496,1353075.3738878379
2497,1348989.227420842
2498,1362688.4131858202
2499,1369498.2998629934
2500,1370596.4493766928
2501,1409105.9713732612
2502,1468043.1284924343
2503,1519320.398887944
2504,1392887.4327710362
2505,1194225.6086072421
2506,1042445.7961220358
2507,1014908.3653965633
2508,999600.0910473693
2509,956776.6667597819
2510,921431.3941239712
2511,899796.7442037392
2512,1018041.357644255
2513,1311559.5316200426
2514,1487078.0055130231
2515,1570242.627488214
2516,1592836.258635808
2517,1504476.6547612888
2518,1341541.1878156161
2519,1177359.5851271537
2520,1083336.541961855
2521,1057862.5547883054
2522,1060266.4401614186
2523,1080469.6622116913
2524,1090594.514114447
2525,1062316.2282433892
2526,1114279.6661725969
2527,1200719.5736134157
2528,1150496.180337288
2529,1011734.044428325
2530,960057.1088596322
2531,947276.546070431
2532,872591.8416389601
2533,791635.7832564204
2534,790893.8867656006
2535,925103.9090123833
2536,1139221.9529121984
2537,1395993.8313909299
2538,1526467.3129933712
2539,1539792.97783125
2540,1510491.1370281451
2541,1494751.5690237428
2542,1286953.5423538082
2543,1181532.3102689055
2544,1123411.450027385
2545,1109642.7250062532
2546,1129916.0984132001
2547,1182070.5670352026
2548,1407751.601866534
2549,1809736.209999882
2550,2041791.5998123416
2551,2092555.6956647974
2552,2003693.9070562618
2553,1865320.3752310683
2554,1761553.0412921226
2555,1651613.4854312476
2556,1581197.3023497174
2557,1468982.6474692137
2558,1380985.5970554708
2559,1356204.4746354595
2560,1425743.2880313986
2561,1660705.4743837449
2562,1930898.319764673
2563,2031733.850295104
2564,2047215.37724664
2565,1902267.528586797
2566,1668078.6190287042
2567,1568687.1643050583
2568,1599851.134027758
2569,1595461.5444867334
2570,1655302.8038537037
2571,1712872.2217258455
2572,1842191.6401877936
2573,2205322.0288182693
2574,2323610.7078687227
2575,2133104.564495967
2576,1784758.08951608
2577,1485313.58314627
2578,1387862.0970930515
2579,1328400.046328042
2580,1248290.0939236498
2581,1167937.721974564
2582,1172287.2731511057
2583,1197058.2867970492
2584,1369864.3461740734
2585,1660254.4728519896
2586,1946175.6443332394
2587,2085317.7726701275
2588,2058158.8664181428
2589,1892582.6811448475
2590,1643542.1363347499
2591,1471948.1918274567
2592,1400614.4307590707
2593,1367300.7015159272
2594,1414829.4896521906
2595,1487105.262785691
2596,1659382.745238574
2597,2090406.9545489484
2598,2239834.960766459
2599,2175581.4410035033
2600,1882079.9289069045
2601,1639590.9901332548
2602,1513038.480329914
2603,1482333.8964936151
2604,1497939.43891388
2605,1425428.4620859497
2606,1432744.3226553749
2607,1449988.164715416
2608,1518956.0849194475
2609,1770719.7129019247
2610,2014126.5430039875
2611,2057480.8808104878
2612,2000533.9275779803
2613,1799369.2415541878
2614,1551830.2205002685
2615,1410646.149737604
2616,1335378.4019218744
2617,1284629.6480596971
2618,1361093.406974233
2619,1422468.1376130895
2620,1527364.395590012
2621,1939300.2881659563
2622,2188416.546751496
2623,2179582.718522802
2624,1862960.8870926083
2625,1617001.418960062
2626,1513757.4643310383
2627,1392312.6487045728
2628,1327026.1719422045
2629,1235207.6291580338
2630,1218185.8452229898
2631,1225339.185024618
2632,1392658.3123187036
2633,1735273.8127861589
2634,2034558.4257484458
2635,2113967.4488392784
2636,2147300.934855382
2637,1961573.460253576
2638,1712174.7537320785
2639,1610590.8085567479
2640,1528612.312444073
2641,1515662.1667593808
2642,1543147.9424531865
2643,1594540.092937808
2644,1694254.0367205972
2645,2003251.9198774518
2646,2113216.0868159346
2647,2034619.8084945125
2648,1639318.4878345998
2649,1356960.8845880483
2650,1245205.8164187141
2651,1181340.8742737144
2652,1174929.5179355268
2653,1120268.50700454
2654,1086190.9638081451
2655,1042940.2804621872
2656,1182184.2221167032
2657,1444700.1882218325
2658,1740429.0930694717
2659,1861336.9768615728
2660,1882433.258423239
2661,1766273.0002207353
2662,1481041.8796079787
2663,1300175.1597407067
2664,1251201.1128055041
2665,1240133.7284948947
2666,1248995.3494373027
2667,1258273.9076147103
2668,1241395.9763480474
2669,1283735.8444411932
2670,1388347.3684016617
2671,1442874.5370065176
2672,1316240.6464994256
2673,1154858.2825614696
2674,1074189.8432199145
2675,1030277.2889287432
2676,958331.3090138007
2677,889483.3116943382
2678,885829.4786688425
2679,925782.1735550452
2680,1141532.3785327924
2681,1457118.4154709477
2682,1692639.991188895
2683,1714548.9606112198
2684,1730544.3665146523
2685,1642041.425014674
2686,1453095.5279106407
2687,1272735.9287100353
2688,1159633.3665662562
2689,1127791.6425847637
2690,1108459.3590867256
2691,1101538.147208413
2692,1096144.7603337397
2693,1043049.7002235639
2694,1077804.024276084
2695,1118745.5655844803
2696,1080682.0131994414
2697,977732.4432934019
2698,827759.738170077
2699,746150.5787687567
2700,679188.9962787103
2701,605288.9097626585
2702,605275.7642976497
2703,662352.9575346775
2704,878983.6236331012
2705,1283475.5555667854
2706,1544442.5638279372
2707,1607311.0612489856
2708,1665893.8291992077
2709,1632330.3629660208
2710,1457618.9223519713
2711,1323685.5177559776
2712,1266744.2946120047
2713,1259591.1907811507
2714,1294905.800149401
2715,1383456.3710178095
2716,1599088.2331847176
2717,2019344.8675551906
2718,2254564.0110497726
2719,2207947.0488973767
2720,1939636.2260910077
2721,1756507.380211503
2722,1629524.059996328
2723,1561301.4312393093
2724,1490144.1368171237
2725,1394303.3751462204
2726,1382155.332550896
2727,1463818.143997523
2728,1674325.095864265
2729,1977861.417272075
2730,2179312.1254112516
2731,2241895.0985141867
2732,2172506.5613731267
2733,1967077.1795858005
2734,1671079.9403935685
2735,1463108.3415616204
2736,1361868.287147321
2737,1319239.24254318
2738,1334856.4806786457
2739,1407085.6826326344
2740,1591178.270706138
2741,1994281.3146602984
2742,2194553.118309085
2743,2227671.1326548234
2744,2047854.4150841048
2745,1968370.6589164757
2746,1907043.3602298833
2747,1832807.1350074424
2748,1758845.5304861127
2749,1713744.9093382144
2750,1750721.3074039312
2751,1791848.0054516392
2752,1842500.4538171673
2753,1963364.805275991
2754,2138268.099744383
2755,2175883.518964115
2756,2186658.158941725
2757,1949975.452754383
2758,1639734.0620721043
2759,1403950.412215959
2760,1319010.037617544
2761,1337893.1030697532
2762,1408683.9302061922
2763,1539378.9486659153
2764,1728930.5595482972
2765,2088964.091368135
2766,2273322.381835761
2767,2151629.565773755
2768,1939880.3794879154
2769,1753158.6348633673
2770,1653615.4785132231
2771,1612950.1104650793
2772,1612316.3883300968
2773,1631143.1985635604
2774,1708334.446036309
2775,1743480.2391052614
2776,1818657.3714754155
2777,1947267.8049601358
2778,2023487.0555547443
2779,2025047.1246615953
2780,1970522.4026559356
2781,1788906.3426126686
2782,1539263.9142424578
2783,1350985.6868832319
2784,1222696.185497494
2785,1159872.8793042556
2786,1153472.255200334
2787,1154128.9777553715
2788,1304005.8698230465
2789,1727355.1320626424
2790,1912448.2145902805
2791,1927209.0535505728
2792,1740337.481172265
2793,1594305.5654066552
2794,1470727.2459497028
2795,1280557.3208222622
2796,1262147.296056431
2797,1253810.0335433674
2798,1282203.180696015
2799,1298314.654656362
2800,1321114.6022863938
2801,1521892.398483788
2802,1716064.9761008748
2803,1810481.506186607
2804,1810713.902090959
2805,1618806.6146997176
2806,1398498.8348150402
2807,1234392.6793602416
2808,1085716.0510145435
2809,1069833.3603420458
2810,1139859.7342333668
2811,1234742.1493691935
2812,1410429.1507736866
2813,1791995.861304694
2814,1965298.017499738
2815,1893931.2897802542
2816,1558250.7027169717
2817,1389747.2464899726
2818,1299961.6601512427
2819,1285940.9200055504
2820,1224893.1249598456
2821,1168025.8331258423
2822,1172935.7895858504
2823,1190667.4849031419
2824,1344051.9762142012
2825,1529780.8411370348
2826,1739678.3669201215
2827,1804622.7536010672
2828,1767497.8756195453
2829,1579892.4871636587
2830,1339578.4790778349
2831,1199237.2134137384
2832,1115402.5691850502
2833,1121731.5874984234
2834,1127356.4432240275
2835,1152822.8729904436
2836,1168431.9319594447
2837,1164860.47731623
2838,1241740.8550941262
2839,1276929.8088890233
2840,1190846.6404721364
2841,1044319.3364725834
2842,967551.7758063714
2843,976619.1757554583
2844,985045.8021544783
2845,918028.8393664407
2846,911003.425761939
2847,978744.1148575954
2848,1161178.3653337471
2849,1410678.8193339135
2850,1536655.2575667282
2851,1510862.0620080833
2852,1511201.7689586969
2853,1414766.5071169946
2854,1202418.8055630259
2855,989611.0125921471
2856,939066.0908825209
2857,873880.4763590053
2858,854771.4394717083
2859,877044.5310526968
2860,948404.129643091
2861,959413.2797217045
2862,1017865.6175136634
2863,1087224.5675113287
2864,1102471.8046922644
2865,1011807.954032744
2866,926694.6118820364
2867,840195.8329677519
2868,641714.2303523758
2869,556406.586698461
2870,556573.6869075352
2871,663619.7707312917
2872,870113.4809532645
2873,1161294.2220497024
2874,1400226.5865335758
2875,1529017.7895346198
2876,1619268.7910906111
2877,1544083.4725315936
2878,1313018.2926112153
2879,1206091.5421113884
2880,1108142.875107586
2881,1089649.9612908023
2882,1078995.3679485298
2883,1146666.5354145248
2884,1261330.1907512082
2885,1521532.8028301455
2886,1750140.8600955755
2887,1851910.8840522815
2888,1753650.7733156618
2889,1554928.2801981333
2890,1440150.735897188
2891,1348119.7036777034
2892,1214196.9235586468
2893,1198220.9516281837
2894,1206656.267474882
2895,1240397.1124558642
2896,1213799.74251964
2897,1349035.748792426
2898,1448273.3539487896
2899,1457915.543296761
2900,1429093.9314778845
2901,1272756.4157428385
2902,1116011.2671670262
2903,976862.2171204594
2904,903480.5053903342
2905,850251.9375426921
2906,855852.3645120803
2907,857143.6934203091
2908,869868.4557009946
2909,850776.5117727184
2910,932335.9343913248
2911,967258.3566349652
2912,870886.2303377036
2913,786704.1297507174
2914,752736.9019863227
2915,711301.036869471
2916,624570.9969290234
2917,639931.4178498012
2918,755640.999789536
2919,874655.6801991779
2920,1102208.9330077334
2921,1376080.8389442288
2922,1479608.3551063493
2923,1608406.818431729
2924,1748807.7759793687
2925,1469738.1948912274
2926,1267652.319004259
2927,1214838.456546132
2928,1124910.0418004813
2929,1093515.305150605
2930,1111509.6797616754
2931,1121688.852479287
2932,1224383.7114120293
2933,1658519.6291339325
2934,2018547.2194469324
2935,2151171.8620713344
2936,2045000.8315035256
2937,1893083.1700015196
2938,1728244.6423012011
2939,1676292.066695853
2940,1632903.074480613
2941,1534022.1306519671
2942,1468988.8223544685
2943,1490229.672619017
2944,1566211.6034977422
2945,1718697.1263335156
2946,1796671.2348843317
2947,1764261.430191556
2948,1650513.0760995948
2949,1402770.4619990888
2950,1149435.9699233477
2951,988883.0339591999
2952,941206.764916359
2953,917082.098286468
2954,950229.7940626224
2955,1020072.3189427534
2956,1172402.787938886
2957,1534296.6072945173
2958,1818653.492598765
2959,1809164.1301729302
2960,1628422.8082024164
2961,1506867.1111965026
2962,1438882.01388885
2963,1411529.17284934
2964,1341883.0896288722
2965,1336589.3269011357
2966,1351319.845961793
2967,1462265.7064243497
2968,1745535.8500416842
2969,2024787.4043712982
2970,2187966.0022521545
2971,2143106.286403451
2972,2033410.293021489
2973,1740802.9208964864
2974,1375278.609293224
2975,1199472.8367520995
2976,1065653.0867724554
2977,968192.7446738479
2978,931417.6782758115
2979,962651.9160448086
2980,1071533.6258882259
2981,1351408.0375976192
2982,1551490.1626822772
2983,1553635.5458912824
2984,1335750.5947749435
2985,1127397.9008835729
2986,987562.9453753242
2987,975971.6261669776
2988,879901.075654161
2989,837401.3004414256
2990,833480.2595691041
2991,891906.4295996384
2992,1026105.6761429441
2993,1192403.389431781
2994,1494601.2005297304
2995,1619768.2605545295
2996,1504839.3106378035
2997,1335629.5379583247
2998,1200870.802819332
2999,1104311.4324053086
3000,1002850.4232269773
3001,949274.9759237005
3002,951884.6380376825
3003,975803.6089336437
3004,993321.5068594026
3005,1062229.2249173177
3006,1231160.4635950555
3007,1320880.0805328556
3008,1236857.4276009505
3009,1132016.8047865934
3010,1083733.635702037
3011,1030147.9559107732
3012,934007.4783552419
3013,878236.503722702
3014,864544.0048005923
3015,897866.9223645144
3016,988980.4958464621
3017,1160177.4603264974
3018,1296613.3569171692
3019,1253113.4809369866
3020,1238699.589490545
3021,1158289.163155442
3022,1020215.5098358613
3023,847275.5024230418
3024,724585.3534156808
3025,674724.9489896251
3026,687309.7091894527
3027,698337.1291488247
3028,707014.2912710572
3029,702871.7596128205
3030,767105.5840661708
3031,812642.4087629633
3032,801630.9161737754
3033,821121.0640869571
3034,846503.5842260782
3035,896968.7094957755
3036,839376.0133996363
3037,724044.4395809122
3038,742678.1230911723
3039,818290.2177708044
3040,1094310.0127836298
3041,1321134.1909936734
3042,1565093.2434650178
3043,1629193.303977769
3044,1679099.5186195949
3045,1619054.6075941017
3046,1409870.2217930641
3047,1295308.6792061992
3048,1221377.8437713822
3049,1221929.2007482355
3050,1293642.4332148996
3051,1345595.0126306473
3052,1510205.2810121241
3053,1979175.5841206983
3054,2257425.0249507516
3055,2221564.9669907186
3056,1995138.7271663526
3057,1857246.6348972996
3058,1747821.2772880746
3059,1641470.0377558265
3060,1531592.7962665604
3061,1478489.6361631213
3062,1521487.4666944956
3063,1612344.9942444626
3064,1776253.1885349005
3065,1979228.1175321816
3066,2092248.7853804962
3067,2076438.3567440086
3068,2020563.6432364911
3069,1754863.479058756
3070,1392070.3709820742
3071,1277198.2378117382
3072,1227063.3374403494
3073,1170882.9432666018
3074,1190780.4687755026
3075,1208369.8472126252
3076,1298619.1780455848
3077,1571125.332726157
3078,1721394.8873325235
3079,1680195.9329069657
3080,1505779.996913793
3081,1141475.3131733618
3082,1044849.1617097264
3083,967759.4272163368
3084,970009.9014837776
3085,967036.3682986804
3086,1067425.9313533492
3087,1079012.2832622873
3088,1174960.2190850263
3089,1401340.714622447
3090,1559951.5939093458
3091,1593102.0774675466
3092,1614564.9491608972
3093,1406204.3459535518
3094,1158230.455244352
3095,1014196.8601401956
3096,948338.8306512346
3097,919516.7947705551
3098,946625.7262816719
3099,1009956.0861990113
3100,1152096.8481123035
3101,1531798.8431743793
3102,1802652.2767454586
3103,1746485.1819234565
3104,1557195.2892120038
3105,1416909.3289153825
3106,1361968.3020778843
3107,1188334.946149023
3108,1161394.133806895
3109,1108936.8877790575
3110,1095768.1176812104
3111,1108356.2404429489
3112,1313674.045236263
3113,1616987.3872518293
3114,1848460.0855999105
3115,1914043.4893925157
3116,1903607.3094766443
3117,1703873.2908003822
3118,1392783.234397846
3119,1246059.2879239058
3120,1112493.5818174456
3121,1060777.0589339775
3122,1093184.0099963702
3123,1123286.502942754
3124,1262870.5642570676
3125,1569660.9499497663
3126,1789063.2724109308
3127,1706122.5647255692
3128,1511667.5712653976
3129,1314880.935789927
3130,1181979.2049376657
3131,1055329.512725291
3132,1000380.8471642007
3133,930347.0783025026
3134,930101.497383528
3135,989216.1762424312
3136,1177492.3345617466
3137,1491022.2887566101
3138,1765094.5153850105
3139,1816213.2020602725
3140,1773331.3710106048
3141,1501539.139549507
3142,1302839.0125529806
3143,1199496.1660750275
3144,1176199.4370513014
3145,1175561.3066162867
3146,1203744.1992730815
3147,1253660.801180566
3148,1404452.751919811
3149,1816423.7004549387
3150,2082470.6912017628
3151,2020212.293202798
3152,1804312.7486891486
3153,1545097.853634458
3154,1417423.534803672
3155,1313134.621507294
3156,1217422.5893668425
3157,1147450.20287735
3158,1111172.0119111903
3159,1083178.6298768867
3160,1178406.7221274283
3161,1309000.906472506
3162,1451427.327148452
3163,1523065.4032001246
3164,1512398.1095932478
3165,1405073.9374849196
3166,1270646.9764754467
3167,1224894.61918661
3168,1165239.6035940344
3169,1126558.4965785064
3170,1150668.7497362439
3171,1153101.3321127633
3172,1162077.0822396076
3173,1227908.3828838952
3174,1395728.7788192935
3175,1458394.311797163
3176,1332036.0623267666
3177,1207090.7771860075
3178,1114232.1970568497
3179,1051437.871638936
3180,993881.0641901658
3181,915832.7596747628
3182,860759.1529735177
3183,928974.9631021551
3184,1127206.646282751
3185,1364977.0055173778
3186,1572461.078668524
3187,1583419.2605845644
3188,1618300.7731791518
3189,1594431.0553243726
3190,1393935.48871534
3191,1224630.8799043563
3192,1143159.797177081
3193,1086620.1575390343
3194,1057642.5460856121
3195,1064550.5385038555
3196,1038228.3223174841
3197,994946.225141702
3198,1037087.8025923041
3199,1019061.2009218225
3200,899589.8871429705
3201,823234.2081344625
3202,780564.0218259308
3203,726168.3543635389
3204,631410.3554450133
3205,640588.2937484527
3206,685222.9482683353
3207,794181.3127587134
3208,1028490.1550819647
3209,1313894.8882089797
3210,1530688.374641946
3211,1568740.5785150968
3212,1606143.924360277
3213,1596258.679522177
3214,1369005.0198888166
3215,1185044.3505926575
3216,1070813.0039931962
3217,1034171.4014224042
3218,1044088.3795708383
3219,1115048.2956675282
3220,1248987.0256127382
3221,1644337.059033385
3222,1843084.7352548786
3223,1856239.1929911447
3224,1616287.5501477304
3225,1443403.2611919015
3226,1215248.9473583587
3227,1043248.5057932371
3228,907687.791515652
3229,839712.9279802797
3230,845164.8661889182
3231,868649.0033618555
3232,1036119.4930338067
3233,1359390.94617007
3234,1716079.6440238834
3235,1834483.1603228403
3236,1869019.2880636058
3237,1708175.0939278523
3238,1459048.393552574
3239,1346320.1828161913
3240,1301008.5826847341
3241,1284126.1512793382
3242,1302978.2219213764
3243,1310992.2525927033
3244,1420014.7897653054
3245,1785118.3712818732
3246,2006342.9641539655
3247,1994735.1552364333
3248,1811755.4936935755
3249,1711107.2686541644
3250,1671596.6783765762
3251,1584310.7425223254
3252,1532628.2227872435
3253,1451674.8824527059
3254,1488723.4928123641
3255,1483600.9992848234
3256,1510260.0345832608
3257,1623257.7004611099
3258,1771578.0927377935
3259,1770959.7560257942
3260,1749447.4798843511
3261,1569934.3181163792
3262,1338801.425716473
3263,1174543.2932365933
3264,1117530.2348760252
3265,1082090.3994087635
3266,1103143.780184152
3267,1169582.2249140362
3268,1313745.9347803097
3269,1656607.3063594638
3270,1867687.99104225
3271,1758408.3076776308
3272,1529130.156776204
3273,1262326.807728981
3274,1165583.72931888
3275,1003869.4777860908
3276,899080.4890415185
3277,858435.7700362421
3278,854601.2866980953
3279,879808.5417268291
3280,1064970.7907400182
3281,1351088.1911114538
3282,1629932.07643657
3283,1735084.3473497874
3284,1809061.0602549438
3285,1834896.7539822282
3286,1642100.1722224662
3287,1562413.6079170317
3288,1494477.3916409225
3289,1448734.5353389322
3290,1448535.3794343814
3291,1423764.5521087947
3292,1312197.956898223
3293,1241210.945934936
3294,1227916.6701913015
3295,1176506.699147055
3296,1058712.2808844543
3297,879310.7979907958
3298,840271.5080584701
3299,795547.9229837684
3300,717269.1830411847
3301,643509.181352658
3302,629375.0852814
3303,696144.3477351299
3304,892187.1238129435
3305,1124483.319228052
3306,1268381.6142875568
3307,1303527.333229373
3308,1308680.8706943025
3309,1250722.655556214
3310,1126590.2481560516
3311,977759.1356721764
3312,890176.8904621351
3313,895900.6830235568
3314,896571.2095042472
3315,927376.1052300845
3316,1040725.5841627955
3317,1259227.4742438486
3318,1438223.0987495272
3319,1437638.4585817242
3320,1241046.2647649902
3321,1025911.2035932812
3322,950109.5691843748
3323,944286.2239313503
3324,925502.9418429441
3325,946891.9736043527
3326,1078241.5320300725
3327,1258029.9383003651
3328,1431961.8679155882
3329,1617583.2972472287
3330,1829328.011686416
3331,1848030.0762433554
3332,1809783.2409376765
3333,1676222.822839575
3334,1495728.9473144272
3335,1357950.887964269
3336,1253727.8562484132
3337,1202758.7668258771
3338,1153648.5857987595
3339,1194351.4713979892
3340,1215468.9071386433
3341,1297895.1649012398
3342,1448637.893024565
3343,1482248.562798936
3344,1406533.9279115626
3345,1251709.6482059716
3346,1140830.0970914778
3347,1118535.975047389
3348,1029518.9072405673
3349,963873.6830562185
3350,963866.1277322365
3351,1014716.5358833696
3352,1203581.6492277766
3353,1405353.4866236448
3354,1615067.641276246
3355,1624357.1010288126
3356,1659683.5909897336
3357,1588370.344566826
3358,1398797.6729634127
3359,1214733.3178236084
3360,1108517.499126435
3361,1031693.7285782312
3362,1033759.9780344302
3363,1055335.4334943271
3364,1069545.7477199156
3365,1076106.6201481228
